-9.998688182170426	-0.8712590902205436
-9.765158091602904	-0.45039115048617606
-9.44469232073392	-0.0029636120626779783
-9.552731126261046	-0.39990370755394583
-9.245010300385745	-0.05942818091277058
-9.323566506045411	0.29795398115566296
-9.30121921625155	0.41855813723219987
-9.495014829205825	0.2264519110847354
-9.5760882989115	-0.3347211601273751
-9.121118252763077	-0.9356006728063719
-9.561218531639371	-0.8090566278107016
-9.302299069539355	-0.8156387429079883
-9.752503684908724	-0.40915018154653315
-9.622965573119641	-0.8980686704264074
-9.87536862963773	-1.2945693929145987
-9.9574572900288	-1.1389751200894342
-9.935529623328089	-1.5874618554923643
-9.341889448788413	-1.3686645696789927
-9.153331911241267	-1.3217273786214345
-9.373409314131441	-1.3164063516181985
-9.806929887615388	-1.175854953291767
-9.537700427961973	-1.2866013855156215
-9.747007404908244	-0.7149634010683863
-9.28541340272312	-0.7642047355218763
-9.65391656632789	-1.2099572571960524
-9.874913415176989	-1.5987403610714
-9.993931466182909	-1.516419348099875
-9.891715445875532	-2.712603066609164
-9.835133723063656	-2.545619711587843
-9.564553539792785	-2.786510724107182
-9.70706312518847	-3.315876985124466
-9.445738112053766	-2.6053023537605444
-9.884440936851412	-2.4295535657707537
-9.534720744993734	-2.6560766212016746
-9.473238147567768	-1.8898947608752916
-9.706030456169124	-1.1696895637748144
-9.484689922593796	-1.4833608042119653
-9.360782058787423	-1.8624771490898
-9.680166950076897	-2.0093461658594074
-9.474420997741296	-2.343178321633521
-9.787478402270215	-1.6925301072653354
-9.894208770740383	-1.7463186455286899
-9.535246366808185	-1.5763064661994086
-9.090560375743202	-1.8855749937723731
-9.349725066882524	-1.9239237270088991
-9.711015861278712	-1.6615243669751494
-9.658288456889458	-1.8949235319056938
-9.561029183774146	-1.8908968282018324
-9.599096798673395	-2.3536938034540698
-8.996208912861384	-2.9620835098291085
-9.543395835293747	-2.3442339862737036
-9.23480065077966	-2.5041868841045654
-8.631390024787214	-1.943980945107561
-9.156666047797302	-2.173745875573161
-9.31440499538811	-1.6374784001040088
-8.37059907331182	-1.564185133397512
-8.859283578505043	-1.4194800601939574
-8.70028245079945	-1.414912075651848
-8.720740799981234	-1.5280571359717066
-8.434258085564847	-1.3745353912213236
-8.351948339798879	-1.3486480909276368
-8.723738082720033	-0.9565148682275268
-8.55267336409379	-1.0303564869238768
-9.363521276318147	-0.8511886817989127
-9.769990471893413	-1.3289782775908678
-9.515920275744035	-1.6042558535854095
-9.625234135332772	-1.9027574260075968
-9.42503333800648	-2.076618024582614
-9.154840376537306	-1.9067759384309244
-9.601203754293502	-1.900494030416887
-9.900441127470671	-1.3788079987554758
-9.535513494092617	-1.4231404113320199
-9.383360390542059	-1.172500618252345
-9.193254260518216	-1.0954966379263011
-9.153282701511005	-1.6959279031861039
-8.271246273933011	-1.212214369776745
-7.994091961374018	-1.5404207234423852
-8.00430516627383	-2.442611625490587
-7.639034070353015	-2.824153028672951
-7.224047605442118	-3.172012700759631
-7.06221186540778	-2.291650518190787
-7.638939343975383	-2.5353815894979306
-7.713789387704506	-2.419973714586827
-7.919991929698375	-2.6268811640058054
-7.887608403504687	-2.5996353743345324
-8.110471518530238	-2.2103336955468653
-8.091492000608495	-2.226342224745649
-8.495918667335921	-2.175163262617469
-8.681042124712391	-1.8553763079672487
-9.162367279072901	-1.1853235225768033
-9.863434532290334	-1.053537501175318
-9.974416554422632	-0.9184154169831916
-9.676500057508045	-1.0184630885390427
-9.893020315351052	-1.6096201109775845
-9.767258186418356	-1.7699134322631371
-9.913664722300128	-1.7957368073222753
-9.978878321308	-1.8231578917479419
-9.216632550149885	-1.5852545968002818
-9.17341045592924	-1.448670630378175
-8.850130847836203	-1.2006555463067277
-8.466709402919	-1.9546370336642767
-8.45715080579503	-1.745894906127767
-8.70130985658473	-1.716127486034369
-9.115249432721876	-2.045760408139383
-8.799126609287539	-2.303578949374355
-8.861287162596192	-2.1180742260050907
-9.087509996860838	-2.045793829662581
-9.36463335298589	-1.9854370241707269
-9.585872759991805	-1.1582508286059696
-9.65824790800038	-1.1730025444639167
-9.758795107505096	-0.4238942722765243
-9.461098737466363	-1.1970449764245128
-8.98325325795001	-1.3648783876210324
-8.516124921704124	-1.325574442772711
-7.8603174699548735	-0.6231549791781658
-7.864327089508302	-1.0257881965814906
-7.268531304887845	-1.3624458206908017
-7.624981737477575	-1.4908732704941197
-7.343333129696712	-1.0887886045871484
-7.315813914239821	-0.9985542230853015
-7.662394906438139	-1.2445546480038567
-7.396200075720826	-0.5669646203990386
-7.5944037340749455	-0.8043654227478427
-7.915791768105686	-0.9811213151394703
-7.823994803930834	-0.6312608930000798
-8.076781146280801	-0.963508262408874
-8.836087645824396	-1.4127679167290705
-8.865362334380505	-0.7977035352967431
-9.633195780216633	-0.7128417261995965
-9.616222804506503	-0.42988570810981164
-8.922538339204397	-0.07819148065851533
-8.586289710245001	-0.36260208287764295
-9.104181042852234	0.0009079527793027231
-9.38307734336118	-0.020860589591380485
-9.485598544869806	-0.6378075391250941
-9.412255845864129	-0.529079602070155
-9.425521417448067	-0.7656926481881217
-9.255228114054834	-0.33452740225590044
-9.278938867329238	-0.04977961248534646
-9.338936139111304	-1.401197485391736
-9.884366882931625	-1.70543621683156
-9.958398322960235	-1.5613173615411287
-9.601729690606025	-0.9468343138288831
-9.451903158655535	-0.9969530344989864
-9.0646862957852	-1.042918533804013
-8.464206331688835	-1.6693235680491632
-8.876492255779667	-2.759770235899788
-9.005512942803142	-3.042623925798025
-9.209293794687126	-1.7963054973733485
-9.066727003933718	-1.6284014038503336
-9.396843684929019	-1.6018712915300461
-9.585892442376853	-1.5020627870312604
-9.7364744183473	-1.364585785907744
-9.93075020439908	-1.5916940347994548
-9.276698509010256	-0.8719812335028212
-8.99745814905565	-1.00721482808852
-9.07798949249909	-0.9591446641625478
-9.262089537926101	-0.8272407474370242
-9.338480295517778	-0.8552271187964429
-8.89570804495389	-0.8529176847995885
-9.5131171860076	-1.3634124350994412
-9.750814833252386	-1.4177283415093112
-9.54082532825828	-1.8116777541333788
-8.957353273910838	-2.5226854247557764
-8.906738749661512	-2.4607264645652136
-9.11313186312365	-2.048518559134398
-9.616002013330842	-2.161440264148098
-9.39613083496523	-1.959456242184454
-9.289945856472379	-1.549775222843555
-9.707787727526027	-1.6747332336185365
-9.716880379610442	-1.2543494327338456
-9.876777952852123	-1.3417712143335299
-9.720788552969523	-0.8248941256583078
-9.294550457471829	-0.9302002882244428
-9.643317699246717	-1.0093048432833054
-9.392500105529882	-1.3704537447314664
-8.976551984309797	-1.5934761922238336
-9.190866636139866	-1.4089687174731853
-9.306993607698098	-2.433371491241164
-8.79318582208436	-2.3280921575356137
-8.538284135845071	-1.5371436451052394
-8.72199200481821	-1.3105149794425575
-8.517100606188993	-1.3361192474214958
-8.563004562487668	-1.434681295825953
-8.416708228060688	-0.9526148322548172
-8.392507716462953	-1.0771236731157199
-8.21332576336236	-1.1603148357260467
-8.47881926849289	-1.0928224459230234
-8.277891396199676	-1.497441036532518
-8.11539294352109	-1.1906817643817862
-7.734536375928826	-1.1320691545621897
-8.440700608160073	-0.7959017668366855
-8.198835577735789	-1.595141615521799
-7.880864987662196	-1.4820785827489447
-7.7035479703290335	-1.1417995633735407
-7.797536922324145	-1.2408919123190967
-7.696063799304061	-1.15962674122575
-8.26227295441271	-1.0260651314838327
-8.263275179391103	-1.6935447302052435
-8.04339849975592	-1.4817019494185197
-8.025161012161934	-1.9580299713529645
-7.7579879412692625	-1.9118072789264837
-7.733119899246043	-1.9199393906447912
-7.670264042763585	-1.014954980930642
-7.654225267981349	-1.3027503137658574
-6.8591093541111565	-0.911014993045472
-7.014594168208723	-0.6603944574397542
-7.589650189911024	-1.2984990385557964
-7.215115073807933	-0.927020017567959
-7.130722074478257	-0.6799091932238472
-7.115035746804513	-1.3831740417871679
-7.214592263816234	-1.7955165159929478
-7.9651667957635945	-1.9672195703397442
-8.209652556192921	-2.172342714282161
-7.765386305403802	-1.8950287059817255
-9.098590286636025	-1.788417308744607
-9.441555363755056	-1.9558769314621833
-8.645490237149428	-1.2930762215410532
-8.872643398377626	-1.0228041232743545
-8.20242586741434	-1.3531936983783757
-8.82680247646752	-1.1955577281287901
-9.219356070224547	-0.6376465037149799
-8.604288418653775	-0.7831383064025363
-8.180855612413804	-0.5171953128115955
-8.884928483711391	-0.9281447712352393
-9.070886822893339	-0.8230603137961973
-9.173144273282825	-1.0259140039632464
-9.693561888753994	-1.2723650752013689
-9.678872222833093	-1.1584705698581095
-9.76507426957091	-1.9487495814514944
-9.17587767442523	-2.1128762565385024
-9.221993536426638	-1.8838677894567037
-9.047212074577528	-1.8252227190756072
-9.073695732316237	-1.6774954973267673
-8.953937476080961	-1.5955250615146441
-8.829187196506835	-2.1732218846332065
-8.896454672394341	-1.853505457760109
-8.969714453280206	-1.9430840881559164
-9.40816291105142	-1.808847458773126
-9.109490321805577	-1.5206965147014424
-9.027847988985272	-1.2905559250391674
-9.172930143912817	-1.1013310466662627
-9.076864918252461	-0.9675073298439005
-9.20453288388004	-1.7382898144132415
-8.544300574733914	-1.8082187202580702
-8.30171379249949	-2.0289846633560624
-8.442435566830522	-2.220298269452208
-8.196120072763728	-2.302686084398078
-8.64520673299217	-2.2805538421205096
-8.664829088703181	-1.8489930492503244
-9.260346488155616	-2.000666084977313
-9.860015326877047	-1.7280739107164564
-9.85860810453028	-1.570731014022821
-9.972806646974094	-1.6135680718312633
-9.397946539255473	-1.1099333876849462
-9.00962661716844	-1.3232554839495863
-9.022109757507105	-2.191555172818944
-9.009523858845263	-2.220407594004883
-9.833391673225568	-1.7916369742366027
-9.954003428492403	-1.8536917091212863
-9.822174071425758	-1.8795689820947135
-9.8322077296481	-1.587273797179387
-9.730692659058356	-1.5594537154129362
-9.59267680171703	-1.2532521553719809
-9.79869874216775	-1.3294181591994605
-9.284999275323507	-1.780458142186454
-8.964662787601497	-1.9571493049020052
-9.098098043694398	-1.9046674041599072
-9.079637941907055	-1.9070051978808134
-9.486608675956255	-2.0382457778171688
-9.606152244106726	-1.9856154492769136
-8.537885490438262	-1.3877855458029722
-8.80886958202653	-1.2441880697267433
-8.842812805738179	-1.8756165434209777
-9.22485982982308	-1.8985388529265097
-8.792116167901806	-2.1357967431482203
-9.16019456343862	-2.3606941203711465
-9.215663857146778	-2.0506437379883966
-9.271711211485686	-1.9517778445308749
-8.991407230917202	-1.8328964962584309
-8.778008039260706	-1.6539398032316979
-9.46526108380695	-1.387408860064557
-9.248621778846259	-1.513254820598966
-9.591241277102501	-1.5009023144578229
-9.429235789436705	-1.8086514360258634
-9.476867042432406	-2.071751733123772
-9.468026227140621	-1.7968664063807966
-8.951069252622732	-1.0638666726324568
-8.153505168313036	-1.157812203433041
-7.864668297685968	-0.7616698087874849
-7.498766551988966	-0.26653870635669363
-7.676637263520832	-0.46819454005077027
-8.313616844824724	-0.870894920969034
-8.164542291829683	-0.4688856622475884
-9.019608019034985	-0.03969757379649741
-8.666643141400927	-0.3386050294733971
-8.511521542273302	-0.2699085449600593
-9.610091315109871	-0.9081618713807944
-9.712303268194818	-0.7020797177577577
-9.856846967270972	-0.6229749623988691
-9.99865905024279	-0.6238265477490958
-9.487305011605196	-0.2505268912033145
-9.464317520850106	0.08319824468510162
-9.63191739955762	-0.33870097819261913
-9.432167762219748	-0.28784944740019447
-9.9483573126078	-0.1568817253808185
-9.825658011811282	-0.33635895459234366
-9.715215390516027	-0.5694319673623877
-8.210092118319551	-0.21284067204850066
-8.273776425086748	-0.5239742218711861
-8.586649227217963	-0.764082498575815
-9.126525657790207	-0.6408277282048418
-9.391878335535482	-0.6095559574323123
-9.503846607497687	-0.5144549981248014
-9.369100231676905	-0.6432284440541735
-9.942411910038317	-1.2249867065393594
-9.1663029613597	-1.1400902285257946
-8.630310157350078	-1.3634144174262666
-8.595031920767502	-1.4896423544589865
-9.055831973566784	-1.2223787019682852
-8.768797817364355	-0.8411415151109973
-8.546661808485226	-0.8552762128775652
-8.525285689221505	-1.0201442041635458
-8.425626112213322	-1.503038136926733
-8.694201752293647	-1.4572307543985108
-8.594146505788096	-1.8692550577729181
-7.895918232747983	-2.002078496517017
-7.797064214487551	-2.3412472871056598
-9.267621930756551	-1.9687394577394288
-9.312975102266558	-2.5557327132996126
-9.06373761959148	-1.6282264172533232
-9.310177455545888	-0.7170608091645617
-8.744448004792664	-0.42727186764683645
-8.53166495752409	-0.5659285125598585
-8.768282212862436	-0.5312718090656305
-8.736495009412893	-0.9315041771816112
-8.637306522135344	-0.5751486627770546
-8.57325266731352	-0.5556872359241477
-8.516644465636249	-0.6876691423528981
-7.809905701770755	-0.19303087502823435
-7.807129238726609	-0.803630656557501
-8.476522195153683	-0.9138708023081249
-8.628874219027454	-0.8543554803295519
-9.124648692013341	-1.0389615800061929
-9.319993157810597	-1.1177733461115682
-9.636795249371504	-1.1287979372922954
-9.602402766607375	-1.1381828304418018
-9.87531718399265	-1.1852045054208835
-9.444934182616596	-1.8715428312075237
-9.7005787474236	-1.8950648041188058
-9.487207742147303	-2.633662896464265
-9.372174034835309	-2.265768238053414
-8.991974001372371	-1.7666187163396785
-8.709982208958857	-2.431470897712461
-7.694359231816611	-2.3886368704595995
-7.764181861474011	-2.5625573016267675
-8.189584771139858	-3.008277641312506
-8.143500203120857	-2.640316854007238
-8.617560324312862	-2.510926672741351
-7.971036699719836	-2.22229482501858
-7.819983472182848	-2.815962527659817
-8.471219255144142	-3.002955805595151
-8.464197404931006	-2.3514864320471727
-8.833354999293134	-2.7135301667981238
-9.25803068857461	-2.488359173610954
-9.639237627673642	-2.287198704867577
-9.173390097251874	-1.8516156064534683
-8.95639423475574	-1.8267496534326682
-9.026787198936006	-1.8905274273907509
-9.234094772247312	-1.5652891839500318
-9.207106614974188	-1.2019672455923756
-8.934507451070552	-1.3428139544769373
-8.968411426424577	-1.5591914860368155
-8.829656735684944	-1.3156414037228419
-8.718876928940613	-1.550645668235278
-9.36039115856393	-1.8201044259412595
-9.263118201178251	-1.7387052571399195
-9.862594107457397	-1.872390908343242
-9.78830884845012	-2.0914381365716106
-9.547007934311237	-2.286148851769508
-9.370261147378192	-2.762106917721295
-9.732325374373302	-3.1106591832179333
-9.900051938778097	-2.797954870062209
-9.918370738022086	-2.7110800859502855
-9.959309932603569	-2.6533706306709868
-9.523816420417775	-2.510630940066273
-9.86279584540578	-2.5914590398037203
-9.977440739047376	-2.292215225921966
-9.98091832008269	-2.6002076602035853
-9.996855785795614	-2.60900240409459
-9.999145905624415	-2.607681424709829
-9.684661945429973	-1.9634332650086335
-9.28353495773336	-2.2262814871432037
-9.610057120964765	-0.9957950457451474
-9.902521335460465	-1.0152145071823193
-9.97280719960453	-1.0709396937847209
-9.943950544400463	-1.1942776313983123
-9.544565057317783	-1.3357753129149832
-9.920682843577623	-1.5731642069082343
-9.451655772488293	-1.555111606622573
-9.300537436074817	-0.5116344337581293
-9.168698701851365	-0.5849770219170185
-8.793652518785036	-0.4965860469464801
-8.790293305217014	-0.2398072211114346
-8.666376420375853	-0.8785010257466681
-8.814095304602157	-1.974755392819562
-8.680878689703604	-1.7666137854446817
-7.678852979703136	-1.472153984043288
-8.085729753097077	-1.0365507560621667
-8.67677433688176	-1.1828050120574436
-8.862646286406704	-1.0977093924431163
-9.075689591609194	-1.1156445577251253
-8.757199857250438	-1.1580028234882047
-8.545948812497544	-0.7251537321493651
-9.049054798804054	-0.5611886891287283
-9.47684185073222	-0.0535596002903006
-9.639550221532737	-0.16516271133970245
-8.937179094414814	-0.8112074009484533
-9.178801828421445	-1.1232996885663553
-8.803071759409	-1.1376773009757912
-8.817322623470123	-1.589088778172627
-8.323915718330056	-1.8936138376178886
-7.868924653563847	-2.166562616848985
-8.231359837582774	-1.9600439585964848
-9.07909128749494	-2.5062332911599485
-9.394812167012168	-2.5778387259128634
-9.062472573477331	-2.15473531464108
-8.538516025575944	-1.7654114189187882
-9.118673544982396	-1.918591989931593
-9.035601748362094	-1.961033466788944
-9.141025221828043	-1.7439434233610345
-8.885771193147209	-1.2871123844376595
-8.515326633652593	-1.7688793652322454
-8.734573476673335	-1.656226710315196
-8.92515667234277	-2.120064804424194
-8.68030016843852	-2.395646948254423
-8.913789001871534	-2.1809099981587914
-9.901675712356768	-1.8053265173109092
-9.770069551530057	-2.199147346371032
-9.738793460929388	-1.7959772605874824
-9.636159485600265	-1.8312920133017392
-9.705803505168369	-1.5625964256452625
-9.874037784173385	-1.292891101813592
-9.97947742055101	-0.8608472957247352
-9.415936284219045	-0.09050641729412456
-9.389217903236853	-0.37126242973230855
-9.175420015309674	-0.6880406064811588
-9.646336558929672	-0.6119556966943142
-9.844382284139646	-0.6473756338577765
-9.874971514522041	0.016567271851823828
-9.582858455902823	-0.2144998875014719
-9.812958220446573	-0.3371078698348665
-9.146682749515838	-0.08129525195632559
-8.823307957547582	0.003489882519041726
-9.07324527257208	-0.7726100036560936
-9.530280534046373	-0.36520660338835725
-9.98696734899669	-0.08107507626741545
-9.898926309504168	-0.411546634515155
-9.982203515974053	-0.5387798721487215
-9.765376316344394	-0.46954788304405054
-9.547659983971219	-1.0294696890485757
-9.180020210056023	-1.222434846533686
-9.350592606390594	-0.9095071661710896
-9.553076148774952	-0.8361581874228758
-9.725696690871821	-1.17117848051861
-9.54500443363501	-1.7202964611477123
-9.997288669709327	-1.3929085198946671
-9.76537306221652	-1.2496372339800175
-9.957838693781797	-1.2893395383146846
-9.999370253777048	-1.0385902175559902
-9.999913007578392	-1.0401818551458863
-9.999988613873043	-1.0401867257232578
-9.99999747575321	-1.0401928672380425
-9.999999040170033	-1.0401933028432218
-9.999999758918824	-1.0401903149844893
-9.899895353106267	-1.8107139618869859
-9.958067906226148	-1.804656348033403
-9.982886273655021	-1.8617573950429749
-9.99560605360219	-1.8572330092919487
-9.998082048929216	-1.853791262700314
-9.999246142369143	-1.8400603553330999
-9.999792080182834	-1.8400727417980542
-9.999900298988848	-1.8402020797910372
-9.99997807763247	-1.840563167345047
-9.747444847269225	-2.0471076894987354
-8.889492897316277	-1.6979871135650053
-8.398852269338343	-1.4646062678124903
-8.587650072071293	-0.9228818589276636
-8.461633215332064	-0.7474752550204771
-8.638166549421912	-1.3450160468204388
-8.600132866228096	-0.9912144430098676
-9.061408048221006	-0.8504321960049872
-9.258991943593916	-1.626676215246206
-9.373601493786177	-1.3565918198891502
-9.943743697380294	-1.3278078022871005
-9.551920245946635	-1.5853896848582698
-9.910455511160814	-0.6993938794888409
-9.959813108362116	-0.7182891370025153
-9.873704762749801	-1.098083204315266
-9.751916049539757	-1.5139684395125699
-9.51197928963108	-1.158899080081399
-9.908934317134372	-1.3146069497801443
-9.642053617540268	-1.2942299249293603
-8.997039719604604	-1.23773298317045
-9.35945000736111	-1.2389602093607999
-9.80963833521833	-1.130792518132071
-9.456422858539867	-1.1107563347592186
-9.373880210583353	-1.102030181675937
-9.560882159480382	-1.218453683043818
-9.283537586223206	-0.984992903704855
-9.03820620213079	-1.2157025491670068
-9.29921724110328	-1.5957190373385992
-9.62832413622893	-1.373237035383482
-9.645284694701097	-1.4398025797222056
-9.929115369256255	-1.8544608440134782
-9.865771579081889	-1.8049781376283993
-9.23624918154246	-2.0427437471821364
-9.809662961427417	-2.0033484140378652
-9.58120756303667	-1.3557587199427272
-9.677932259283804	-2.18986348566006
-9.560771056346429	-2.0940110858814966
-9.804133909797535	-2.468867202499822
-9.943995670804963	-2.2924500300398836
-9.677662447521799	-2.2761601254660957
-9.778687601799303	-1.952150669262266
-9.741302149732912	-2.265336731710922
-9.338342561021719	-1.607184598182684
-9.351479810691758	-1.8697295417604245
-8.708012709156876	-2.4912488434457263
-8.295165685461011	-2.6144423038666575
-8.47463134098931	-2.2397940390765507
-8.571717802370728	-1.8486286485235408
-8.741126732164151	-1.6977621075089746
-8.842580374932815	-1.1073282824071562
-9.242096956126442	-1.27339900866394
-9.223391339156063	-1.6438103129754396
-9.30132279636804	-0.7048517125038751
-9.816704371222524	-1.0797596645576717
-9.694386187374281	-1.201129719238126
-9.210350687308638	-1.0038972561104105
-9.872001802998785	-0.58759151342259
-9.997087880170897	-0.3245872580831539
-9.701145441403291	-0.9004389817844526
-9.82015879245828	-1.581105492203855
-9.350537771788552	-1.3825358083183787
-9.415386514667349	-2.3131163418460687
-9.710998113597304	-2.8011823003651366
-9.883577560834697	-2.5664262075356676
-9.707983004315393	-2.7830524770133174
-9.952693074493629	-2.9345386616215396
-9.944383753810506	-3.0257336618843396
-9.544883892773452	-1.4245814116429714
-8.989101398715563	-1.120230349031175
-9.268100875900908	-1.1282424528217367
-9.840930063552124	-0.9530078780057318
-9.034512873413837	-0.9660853963836182
-9.561270483443753	-1.188476331598058
-9.699591932403765	-1.408750822724696
-8.950377328994533	-1.290641556478167
-9.200767970129608	-1.005834490210985
-8.92353489087189	-0.7737220055060574
-8.836526583433109	-1.1370316466370296
-9.564891862592429	-0.6014685652685201
-9.994073626608978	-0.8925205532937927
-9.541057828944682	-1.2136264251488136
-9.731206293875292	-1.2426590504507264
-9.791391275460125	-1.7771863047410457
-9.949734023961152	-1.6258211524788702
-9.537398417820691	-1.7673519764831866
-9.251962651185453	-1.7105833880929826
-9.344953322741306	-2.334238669719866
-9.380022925716501	-2.48165975513099
-9.831876613845903	-2.119217790717014
-9.29964653774308	-2.1850962224209494
-9.006173707182914	-2.078746063677777
-9.128250725800862	-1.645703579763464
-8.504371237960626	-1.3040044608230883
-8.744610253126533	-2.1150447326973705
-8.792648958881024	-2.2280054263856472
-8.934269272814223	-1.2723002702501265
-8.773657921910779	-1.3389670568992096
-8.880186868525582	-1.5446964844385092
-8.979400594926028	-1.2474232703472767
-8.495287390903375	-1.3683093702284876
-8.595848716584813	-1.687006911128586
-9.03622220052027	-1.7346281963752967
-9.060748149973316	-1.9476659391306865
-9.094022929994518	-2.0072445050069576
-8.797311403440194	-1.8410175376570768
-8.661327054182847	-2.207522803184212
-8.717991365325098	-3.0435144728031864
-8.263583331492343	-3.1880086312285854
-8.701603227378868	-3.11172962266689
-9.00549385966064	-2.8954018007600446
-9.32154380837278	-2.88940207953204
-8.996871227961366	-2.3644925829393206
-9.271499680742116	-1.6500633400515266
-9.882105841470686	-1.444761831506281
-9.189592151547568	-2.0103621384801262
-9.322069325813011	-1.2689316741508678
-9.510444114356327	-1.0555208660126847
-8.86365285126628	-1.3138517510370251
-8.85390840024483	-1.2753796587149508
-8.742089028610076	-1.356611157015591
-8.91445774400756	-1.6533282030074234
-9.255557219882828	-0.9979527432760333
-9.72953310562732	-1.06901127918647
-9.57927238053447	-1.176648151858785
-9.339216175688222	-1.5068919775650482
-8.844389308914497	-1.6693413847750742
-9.091928851448989	-1.1785794357029273
-9.580646481260079	-0.9389722310547943
-9.253780395325636	-0.3692579897531162
-9.557116779498362	-0.7325469999989045
-9.84332088233656	-0.40216608122085584
-9.970388190692388	-0.5349730682842371
-9.276792314550432	-0.5381102459512805
-9.17615897683352	-0.2635771250417281
-8.674374994676963	-0.45373316624839316
-8.825769813692887	-0.2691445546476643
-8.739368996855612	-0.3770369016640417
-9.00536921836577	-0.49821466689501787
-8.801376395143187	-0.33253841218761354
-8.604272138982335	-0.8643449830255587
-8.756485482834501	-1.4018842435959384
-8.688746134050568	-1.4419478210733099
-8.834021843746418	-1.8892506800092796
-8.740386096034992	-1.622796506945924
-8.275714158980772	-1.1125869770921637
-8.652608573135486	-1.5525164235505797
-8.721367196401003	-1.877321274170679
-8.838178283766595	-2.502222724497198
-9.321386658287437	-2.501195119079632
-9.505408578177164	-2.569576519595875
-9.236343178385244	-2.725170272019604
-9.614491847411381	-2.9568066507255275
-9.897137668321989	-3.0223658524461734
-9.410826893312512	-2.788521201812709
-9.489438742179562	-3.0752680744370684
-9.549078312553158	-2.9690358243144814
-9.097927919452754	-3.2373577660705237
