0.16724348910276685	0.12309706258464995
0.16905844542777712	0.12853572078645134
0.1815107557193703	0.13903240725479235
0.1787624717179357	0.13917403202334164
0.1787624717179357	0.13917403202334164
0.1787624717179357	0.13917403202334164
0.1702843666127105	0.13275083427698173
0.1702843666127105	0.13275083427698173
0.1702843666127105	0.13275083427698173
0.1702843666127105	0.13275083427698173
0.16953856931489655	0.13158989032679375
0.16953856931489655	0.13158989032679375
0.16183131234352222	0.12441684933647908
0.17084773939907263	0.1328674116961305
0.1773786964822883	0.13784258574461938
0.1773786964822883	0.13784258574461938
0.1773786964822883	0.13784258574461938
0.1773786964822883	0.13784258574461938
0.17430704825667637	0.13450394879052746
0.16141233464813842	0.12388560175690805
0.16530370327035573	0.1265886893909898
0.17717687173638227	0.13677244805712552
0.17717687173638227	0.13677244805712552
0.17717687173638227	0.13677244805712552
0.17717687173638227	0.13677244805712552
0.17717687173638227	0.13677244805712552
0.17717687173638227	0.13677244805712552
0.17717687173638227	0.13677244805712552
0.17717687173638227	0.13677244805712552
0.17717687173638227	0.13677244805712552
0.17717687173638227	0.13677244805712552
0.1884950231204665	0.13758748553683925
0.1884950231204665	0.13758748553683925
0.1884950231204665	0.13758748553683925
0.1884950231204665	0.13758748553683925
0.19694744621720053	0.1571149758864366
0.19640003472889717	0.15924482947117738
0.19640003472889717	0.15924482947117738
0.19999155525444096	0.16016395897092514
0.19999155525444096	0.16016395897092514
0.19999155525444096	0.16016395897092514
0.19999155525444096	0.16016395897092514
0.19519820861352807	0.15563716506256633
0.19519820861352807	0.15563716506256633
0.18304357857415685	0.1454690624026717
0.18304357857415685	0.1454690624026717
0.1739342690586967	0.12948614259495
0.18884311498162926	0.1458301874122932
0.18884311498162926	0.1458301874122932
0.193037005443346	0.14916681159415907
0.1795488327756761	0.1312159536521329
0.1795488327756761	0.1312159536521329
0.17553504270981837	0.13166330412213503
0.181087516873718	0.1359858380745441
0.1839806585772401	0.13871665715033285
0.18607822889761946	0.14241796089393055
0.18427437486408102	0.1407678940298221
0.18427437486408102	0.1407678940298221
0.17184355212346383	0.12169541096244085
0.17184355212346383	0.12169541096244085
0.1789019382193397	0.1300605613729702
0.16143383338223824	0.11765689167850947
0.16143383338223824	0.11765689167850947
0.16143383338223824	0.11765689167850947
0.16324330009291382	0.12479389298444182
0.16324330009291382	0.12479389298444182
